22.30658	-1.61205	453.04143
22.30862	-1.61197	453.049
22.31066	-1.61188	453.10236
22.31262	-1.6118	453.21644
22.31458	-1.61172	453.2695
22.31662	-1.61164	453.27708
22.31866	-1.61155	453.23886
22.32061	-1.61147	453.29191
22.32266	-1.61139	453.20031
22.32461	-1.61131	453.41359
22.32665	-1.61123	453.36777
22.32861	-1.61115	453.52766
22.33065	-1.61106	453.38261
22.33261	-1.61098	453.54251
22.33465	-1.6109	453.55009
22.3366	-1.61082	453.55735
22.33865	-1.61073	453.61834
22.34061	-1.61065	453.47298
22.34264	-1.61057	453.63319
22.3446	-1.61049	453.79311
22.34664	-1.61041	453.64805
22.3486	-1.61033	453.70112
22.35064	-1.61024	453.60949
22.3526	-1.61016	453.76942
22.35464	-1.61008	453.8304
22.3566	-1.61	453.78427
22.35864	-1.60991	453.94452
22.36068	-1.60983	453.79943
22.36264	-1.60975	453.90593
22.36467	-1.60967	454.06618
22.36663	-1.60959	453.97423
22.36867	-1.6095	453.82914
22.37063	-1.60942	453.9891
22.37259	-1.60934	453.99637
22.37463	-1.60926	454.00396
22.37659	-1.60918	454.06465
22.37863	-1.6091	454.07223
22.38059	-1.60902	454.0261
22.38262	-1.60893	454.0871
22.38458	-1.60885	454.14019
22.38662	-1.60877	454.14778
22.38866	-1.60869	454.15536
22.39062	-1.60861	454.21609
22.39258	-1.60853	454.12411
22.39462	-1.60844	454.23097
22.39666	-1.60836	454.23855
22.39861	-1.60828	454.24582
22.40066	-1.6082	454.30685
22.40262	-1.60812	454.35995
22.40457	-1.60804	454.36723
22.40661	-1.60795	454.42827
22.40865	-1.60787	454.3824
22.41061	-1.60779	454.44316
22.41265	-1.60771	454.60347
22.41461	-1.60762	454.55729
22.41665	-1.60754	454.51905
22.41861	-1.60746	454.57216
22.42065	-1.60738	454.48048
22.42261	-1.6073	454.54121
22.42457	-1.60722	454.49506
22.4266	-1.60714	454.55607
22.42856	-1.60706	454.50992
22.4306	-1.60697	454.61678
22.43264	-1.60689	454.73129
22.4346	-1.60681	454.73857
22.43664	-1.60673	454.74617
22.4386	-1.60665	454.79929
22.44064	-1.60656	454.76105
22.4426	-1.60648	454.81418
22.44464	-1.6064	454.82176
22.44659	-1.60632	454.82905
22.44863	-1.60624	454.94357
22.45059	-1.60616	454.84392
22.45263	-1.60607	454.95845
22.45459	-1.60599	454.8588
22.45663	-1.60591	454.8664
22.45859	-1.60583	454.92718
22.46063	-1.60575	454.93476
22.46259	-1.60567	455.04136
22.46463	-1.60558	454.94965
22.46658	-1.6055	455.01039
22.46862	-1.60542	455.01798
22.47058	-1.60534	454.91832
22.47262	-1.60526	454.97941
22.47458	-1.60518	455.1395
22.47662	-1.6051	455.04774
22.47858	-1.60502	455.10089
22.48062	-1.60493	455.16198
22.48258	-1.60485	455.32209
22.48462	-1.60477	455.38315
22.48657	-1.60469	455.29112
22.48861	-1.60461	455.39804
22.49057	-1.60453	455.35187
22.49261	-1.60444	455.35947
22.49465	-1.60436	455.36707
22.49661	-1.60428	455.37436
22.49865	-1.6042	455.43543
22.50061	-1.60412	455.54208
22.50257	-1.60404	455.50353
22.50461	-1.60396	455.51113
22.50656	-1.60388	455.51842
22.50861	-1.60379	455.62536
22.51057	-1.60371	455.4798
22.5126	-1.60363	455.54091
22.51464	-1.60355	455.64785
22.5166	-1.60347	455.60167
22.51856	-1.60339	455.71596
22.5206	-1.60331	455.67005
22.52264	-1.60322	455.67764
22.5246	-1.60314	455.63146
22.52656	-1.60306	455.79163
22.52859	-1.60298	455.79922
22.53055	-1.6029	455.86001
22.5326	-1.60282	455.92114
22.53463	-1.60274	455.97462
22.53659	-1.60266	455.98191
22.53863	-1.60257	456.043
22.54059	-1.60249	455.99682
22.54255	-1.60242	455.90472
22.54459	-1.60233	456.06522
22.54663	-1.60225	456.07283
22.54859	-1.60217	456.08012
22.55063	-1.60209	456.14126
22.55258	-1.60201	456.19444
22.55454	-1.60193	456.20175
22.55658	-1.60185	456.20936
22.55862	-1.60176	456.32399
22.56058	-1.60168	456.12485
22.56262	-1.6016	456.18599
22.56458	-1.60152	456.1933
22.56662	-1.60144	456.35382
22.56858	-1.60136	456.25408
22.57062	-1.60128	456.2158
22.57258	-1.6012	456.3225
22.57461	-1.60111	456.3301
22.57657	-1.60104	456.33741
22.57861	-1.60095	456.44445
22.58057	-1.60087	456.35233
22.58261	-1.60079	456.41348
22.58457	-1.60071	456.46667
22.58661	-1.60063	456.52779
22.58857	-1.60055	456.48159
22.59061	-1.60047	456.48919
22.59257	-1.60039	456.64946
22.5946	-1.6003	456.61117
22.59656	-1.60023	456.56493
22.5986	-1.60014	456.62609
22.60056	-1.60006	456.52633
22.6026	-1.59998	456.64101
22.60456	-1.5999	456.69421
22.6066	-1.59982	456.75535
22.60856	-1.59974	456.70913
22.6106	-1.59966	456.71675
22.61256	-1.59958	456.77758
22.6146	-1.5995	456.73167
22.61655	-1.59942	456.94548
22.61859	-1.59933	456.9531
22.62063	-1.59925	456.96072
22.62259	-1.59917	456.96802
22.62455	-1.59909	457.0289
22.62659	-1.59901	457.13596
22.62863	-1.59893	457.09004
22.63059	-1.59885	457.09736
22.63263	-1.59877	457.05906
22.63459	-1.59869	457.06638
22.63662	-1.59861	457.07399
22.63858	-1.59853	457.12721
22.64062	-1.59844	457.18836
22.64258	-1.59836	457.14215
22.64463	-1.59828	457.20331
22.64658	-1.5982	457.15707
22.64854	-1.59812	457.16438
22.65058	-1.59804	457.12609
22.65262	-1.59796	457.17962
22.65466	-1.59788	457.24078
22.65662	-1.5978	457.30167
22.65857	-1.59772	457.3549
22.66053	-1.59764	457.46933
22.66257	-1.59756	457.42338
22.66461	-1.59748	457.58404
22.66657	-1.5974	457.33885
22.66861	-1.59731	457.54545
22.67057	-1.59723	457.50683
22.67261	-1.59715	457.56038
22.67457	-1.59707	457.52177
22.67661	-1.59699	457.62887
22.67857	-1.59691	457.63619
22.68061	-1.59683	457.64382
22.68256	-1.59675	457.70472
22.6846	-1.59667	457.71235
22.68656	-1.59659	457.66608
22.6886	-1.59651	457.82677
22.69056	-1.59643	457.78054
22.6926	-1.59635	457.89531
22.69456	-1.59627	457.79548
22.6966	-1.59619	457.80312
22.69855	-1.59611	457.81043
22.7006	-1.59602	457.87162
22.70264	-1.59594	457.87924
22.7046	-1.59586	457.94017
22.70655	-1.59578	457.89389
22.70859	-1.5957	458.00871
22.71055	-1.59562	458.01602
22.71259	-1.59554	458.12317
22.71455	-1.59546	458.13049
22.71659	-1.59538	458.13811
22.71854	-1.5953	458.04592
22.72059	-1.59522	458.20668
22.72254	-1.59514	458.214
22.72459	-1.59506	458.16803
22.72654	-1.59498	458.17534
22.72858	-1.5949	458.23659
22.73062	-1.59482	458.29011
22.73258	-1.59474	458.25154
22.73454	-1.59466	458.30478
22.73658	-1.59458	458.31241
22.73862	-1.59449	458.47318
22.74058	-1.59442	458.4805
22.74254	-1.59434	458.38831
22.74457	-1.59425	458.44955
22.74661	-1.59417	458.40357
22.74857	-1.59409	458.56405
22.75061	-1.59401	458.51806
22.75257	-1.59393	458.52539
22.75461	-1.59385	458.64026
22.75657	-1.59377	458.49444
22.75861	-1.59369	458.50207
22.76057	-1.59361	458.70848
22.76261	-1.59353	458.61657
22.76457	-1.59345	458.67753
22.76661	-1.59337	458.73109
22.76856	-1.59329	458.79203
22.7706	-1.59321	458.70013
22.77256	-1.59313	458.70745
22.7746	-1.59305	458.86828
22.77656	-1.59297	458.87561
22.7786	-1.59289	458.88324
22.78056	-1.59281	458.83694
22.7826	-1.59273	458.94415
22.78456	-1.59265	458.90555
22.78659	-1.59257	458.91318
22.78855	-1.59249	459.02007
22.79059	-1.59241	458.97409
22.79255	-1.59233	458.98142
22.79459	-1.59225	459.09634
22.79655	-1.59217	458.99638
22.79859	-1.59209	459.00403
22.80055	-1.59201	459.11865
22.80259	-1.59193	459.12629
22.80455	-1.59185	459.07998
22.80658	-1.59177	459.14126
22.80854	-1.59169	459.24818
22.81058	-1.59161	459.25582
22.81254	-1.59153	459.26316
22.81458	-1.59145	459.21715
22.81662	-1.59136	459.27844
22.81858	-1.59129	459.33943
22.82054	-1.59121	459.34676
22.82258	-1.59113	459.40035
22.82454	-1.59105	459.30809
22.82658	-1.59097	459.46898
22.82853	-1.59089	459.37673
22.83057	-1.5908	459.48396
22.83262	-1.59072	459.43796
22.83457	-1.59064	459.59855
22.83653	-1.59057	459.50629
22.83857	-1.59048	459.51393
22.84061	-1.5904	459.57524
22.84257	-1.59033	459.58257
22.84453	-1.59025	459.68952
22.84657	-1.59017	459.64351
22.84852	-1.59009	459.55123
22.85056	-1.59001	459.76582
22.85261	-1.58992	459.71981
22.85456	-1.58985	459.67349
22.8566	-1.58976	459.88808
22.85856	-1.58969	459.68847
22.8606	-1.5896	459.80345
22.86256	-1.58953	459.70346
22.86452	-1.58945	459.76447
22.86655	-1.58937	459.77211
22.8686	-1.58928	459.77977
22.87056	-1.58921	459.78711
22.87251	-1.58913	459.79445
22.87455	-1.58905	459.90173
22.87659	-1.58896	459.86342
22.87855	-1.58889	460.07003
22.88059	-1.58881	460.07768
22.88255	-1.58873	460.03906
22.88459	-1.58865	459.93937
22.88655	-1.58857	460.00038
22.88859	-1.58849	460.16136
22.89054	-1.58841	460.11502
22.89259	-1.58833	460.17636
22.89454	-1.58825	460.1837
22.89658	-1.58817	460.19136
22.89854	-1.58809	460.25238
22.90058	-1.58801	460.30601
22.90254	-1.58793	460.16001
22.90458	-1.58785	460.22135
22.90654	-1.58777	460.38205
22.90858	-1.58769	460.44338
22.91053	-1.58761	460.50438
22.91258	-1.58753	460.45839
22.91453	-1.58745	460.46574
22.91657	-1.58737	460.57307
22.91861	-1.58729	460.48105
22.92057	-1.58721	460.33503
22.92253	-1.58713	460.59543
22.92457	-1.58705	460.55707
22.92653	-1.58697	460.56442
22.92857	-1.58689	460.57207
22.93053	-1.58681	460.57943
22.93257	-1.58673	460.6331
22.93453	-1.58665	460.59443
22.93656	-1.58657	460.80149
22.93852	-1.5865	460.76282
22.94056	-1.58641	460.71682
22.94252	-1.58634	460.72417
22.94456	-1.58625	460.83152
22.94652	-1.58618	460.89258
22.94856	-1.5861	460.80051
22.95052	-1.58602	460.9076
22.95256	-1.58594	460.91526
22.9546	-1.58586	460.82318
22.95655	-1.58578	460.93027
22.95859	-1.5857	460.93794
22.96055	-1.58562	460.84554
22.96251	-1.58554	460.89894
22.96455	-1.58546	460.86056
22.96651	-1.58538	461.02133
22.96855	-1.5853	461.07503
22.97051	-1.58522	461.13611
22.97255	-1.58514	461.09005
22.97459	-1.58506	461.15142
22.97655	-1.58498	461.15878
22.9785	-1.5849	461.16614
22.98054	-1.58482	461.1738
22.98258	-1.58474	461.23515
22.98454	-1.58466	461.18883
22.9865	-1.58459	461.24987
22.98854	-1.58451	461.25752
22.9905	-1.58443	461.31093
22.99254	-1.58435	461.37232
22.99458	-1.58427	461.37999
22.99654	-1.58419	461.33362
22.99857	-1.58411	461.44869
23.00053	-1.58403	461.45606
23.00257	-1.58395	461.50978
23.00453	-1.58387	461.4174
23.00657	-1.58379	461.52481
23.00853	-1.58371	461.63959
23.01057	-1.58363	461.49379
23.01253	-1.58355	461.54719
23.01457	-1.58347	461.66229
23.01653	-1.58339	461.61597
23.01848	-1.58332	461.67702
23.02052	-1.58324	461.68469
23.02256	-1.58315	461.69236
23.02453	-1.58308	461.69973
23.02656	-1.583	461.65369
23.0286	-1.58292	461.66136
23.03056	-1.58284	461.76848
23.03252	-1.58276	461.72979
23.03456	-1.58268	461.83725
23.03652	-1.5826	461.79088
23.03856	-1.58252	461.79855
23.04052	-1.58244	461.95943
23.04255	-1.58236	461.96709
23.04451	-1.58228	461.97447
23.04655	-1.5822	461.98214
23.04851	-1.58213	462.04326
23.05055	-1.58205	462.10463
23.05251	-1.58197	462.15807
23.05455	-1.58189	462.16574
23.05651	-1.58181	462.12705
23.05854	-1.58173	462.23453
23.0605	-1.58165	462.14209
23.06255	-1.58157	462.19584
23.0645	-1.58149	462.2032
23.06654	-1.58141	462.26464
23.0685	-1.58133	462.21825
23.07054	-1.58125	462.3334
23.07258	-1.58117	462.28735
23.07454	-1.5811	462.34845
23.0765	-1.58102	462.35583
23.07854	-1.58094	462.46333
23.0805	-1.58086	462.31714
23.08254	-1.58078	462.47838
23.08458	-1.5807	462.4323
23.08654	-1.58062	462.3936
23.08857	-1.58054	462.34754
23.09053	-1.58046	462.50849
23.09257	-1.58038	462.61597
23.09453	-1.58031	462.62336
23.09657	-1.58022	462.58495
23.09853	-1.58015	462.6384
23.10057	-1.58007	462.69985
23.10253	-1.57999	462.76097
23.10457	-1.57991	462.66114
23.10652	-1.57983	462.62243
23.10856	-1.57975	462.72997
23.11052	-1.57967	462.79108
23.11256	-1.57959	462.74502
23.11452	-1.57952	462.80614
23.11656	-1.57944	463.01352
23.11852	-1.57936	462.86729
23.12056	-1.57928	463.02857
23.12252	-1.5792	462.88235
23.12456	-1.57912	463.04364
23.12651	-1.57904	463.00493
23.12855	-1.57896	463.11249
23.13051	-1.57888	463.11987
23.13247	-1.57881	463.12725
23.13451	-1.57873	463.08115
23.13647	-1.57865	463.14232
23.13851	-1.57857	463.15002
23.14055	-1.57849	463.1039
23.14251	-1.57841	463.16507
23.14455	-1.57833	463.22651
23.14651	-1.57825	463.12635
23.14854	-1.57817	463.29536
23.1505	-1.5781	463.40261
23.15254	-1.57802	463.14909
23.1545	-1.57794	463.41769
23.15654	-1.57786	463.37162
23.1585	-1.57778	463.43275
23.16054	-1.5777	463.44045
23.1625	-1.57762	463.29416
23.16454	-1.57754	463.45552
23.1665	-1.57747	463.4629
23.16853	-1.57739	463.47059
23.17049	-1.57731	463.47797
23.17254	-1.57723	463.58558
23.17449	-1.57715	463.49304
23.17653	-1.57707	463.55453
23.17849	-1.57699	463.60803
23.18053	-1.57691	463.61573
23.18249	-1.57684	463.57699
23.18453	-1.57676	463.6308
23.18657	-1.57668	463.74607
23.18853	-1.5766	463.69965
23.19056	-1.57652	463.70733
23.19252	-1.57644	463.71473
23.19448	-1.57636	463.87582
23.19652	-1.57628	463.93732
23.19856	-1.5762	463.83743
23.20052	-1.57613	463.89859
23.20248	-1.57605	463.80608
23.20452	-1.57597	463.85989
23.20648	-1.57589	463.82116
23.20852	-1.57581	463.98259
23.21047	-1.57574	463.98996
23.21252	-1.57566	463.99766
23.21455	-1.57557	463.95154
23.21652	-1.5755	464.01276
23.21847	-1.57542	464.06627
23.22051	-1.57534	464.02783
23.22255	-1.57526	464.08165
23.22451	-1.57518	463.98909
23.22655	-1.5751	464.15054
23.22851	-1.57503	464.10413
23.23055	-1.57495	464.21945
23.23251	-1.57487	464.17301
23.23446	-1.57479	464.38798
23.2365	-1.57471	464.34186
23.23846	-1.57464	464.24931
23.2405	-1.57456	464.25701
23.24254	-1.57448	464.31085
23.2445	-1.5744	464.31824
23.24654	-1.57432	464.32594
23.2485	-1.57424	464.44097
23.25054	-1.57416	464.39483
23.2525	-1.57409	464.5022
23.25454	-1.574	464.50991
23.25649	-1.57393	464.47115
23.25853	-1.57385	464.47886
23.26049	-1.57377	464.53239
23.26253	-1.57369	464.54009
23.26449	-1.57361	464.65514
23.26653	-1.57353	464.66284
23.26849	-1.57346	464.71638
23.27053	-1.57338	464.67794
23.27249	-1.5733	464.73148
23.27453	-1.57322	464.793
23.27648	-1.57314	464.8004
23.27853	-1.57306	464.7543
23.28048	-1.57299	464.76168
23.28252	-1.57291	464.72324
23.28448	-1.57283	464.73063
23.28652	-1.57275	464.83831
23.28848	-1.57267	464.89956
23.29052	-1.57259	464.79959
23.29248	-1.57252	464.8608
23.29452	-1.57244	464.92237
23.29647	-1.57236	464.77593
23.29851	-1.57228	464.93747
23.30055	-1.5722	464.8375
23.30251	-1.57213	464.89872
23.30447	-1.57205	464.95997
23.30651	-1.57197	465.06767
23.30847	-1.57189	464.97507
23.31051	-1.57181	465.02895
23.31247	-1.57174	464.99019
23.31451	-1.57166	464.99789
23.31647	-1.57158	465.10528
23.3185	-1.5715	465.21302
23.32054	-1.57142	465.17456
23.3225	-1.57134	465.18196
23.32446	-1.57127	465.34323
23.3265	-1.57119	465.19707
23.32854	-1.57111	465.30478
23.3305	-1.57103	465.25835
23.33254	-1.57095	465.26606
23.3345	-1.57087	465.42734
23.33654	-1.57079	465.38888
23.3385	-1.57072	465.34241
23.34045	-1.57064	465.19593
23.34249	-1.57056	465.35752
23.34445	-1.57049	465.51883
23.34649	-1.57041	465.47269
23.34853	-1.57033	465.43424
23.35049	-1.57025	465.4878
23.35253	-1.57017	465.64942
23.35449	-1.57009	465.50292
23.35653	-1.57001	465.61837
23.35849	-1.56994	465.7258
23.36052	-1.56986	465.67966
23.36248	-1.56978	465.74091
23.36444	-1.5697	465.74832
23.36648	-1.56963	465.80993
23.36852	-1.56955	465.7099
23.37048	-1.56947	465.77115
23.37252	-1.56939	465.77888
23.37448	-1.56931	465.78628
23.37652	-1.56923	465.84789
23.37847	-1.56916	465.85529
23.38052	-1.56908	466.01695
23.38247	-1.569	466.07822
23.38451	-1.56892	465.932
23.38647	-1.56885	466.0395
23.38851	-1.56877	466.04721
23.39047	-1.56869	466.15468
23.39251	-1.56861	466.1162
23.39447	-1.56853	466.12361
23.39651	-1.56845	466.07747
23.39847	-1.56838	466.18494
23.40051	-1.5683	466.19266
23.40246	-1.56822	466.25397
23.40451	-1.56814	466.36176
23.40646	-1.56807	466.26911
23.4085	-1.56799	466.27683
23.41046	-1.56791	466.28424
23.4125	-1.56783	466.23806
23.41446	-1.56776	466.24546
23.4165	-1.56768	466.36097
23.41854	-1.5676	466.31483
23.4205	-1.56752	466.26832
23.42246	-1.56744	466.32965
23.42449	-1.56736	466.43745
23.42645	-1.56729	466.39866
23.42849	-1.56721	466.45259
23.43053	-1.56713	466.5681
23.43249	-1.56705	466.57551
23.43445	-1.56698	466.47514
23.43649	-1.5669	466.59066
23.43853	-1.56682	466.59838
23.44048	-1.56674	466.49799
23.44245	-1.56667	466.65943
23.44449	-1.56659	466.62094
23.44644	-1.56651	466.67457
23.44848	-1.56643	466.73621
23.45052	-1.56635	466.74395
23.45248	-1.56628	466.75137
23.45444	-1.5662	466.75878
23.45648	-1.56612	466.71258
23.45852	-1.56604	466.72031
23.46048	-1.56597	466.78165
23.46252	-1.56589	466.84327
23.46448	-1.56581	466.85069
23.46652	-1.56573	466.80453
23.46847	-1.56566	466.86583
23.47051	-1.56558	466.81967
23.47247	-1.5655	466.98114
23.47443	-1.56542	466.98857
23.47647	-1.56534	466.99628
23.47851	-1.56527	467.10414
23.48047	-1.56519	467.11157
23.48251	-1.56511	467.17323
23.48447	-1.56503	467.0805
23.48651	-1.56496	467.18839
23.48846	-1.56488	467.19581
23.4905	-1.5648	467.20354
23.49246	-1.56472	467.15701
23.4945	-1.56464	467.16475
23.49646	-1.56457	467.12594
23.4985	-1.56449	467.28776
23.50046	-1.56441	467.34142
23.5025	-1.56433	467.40309
23.50446	-1.56426	467.35657
23.50641	-1.56418	467.36399
23.50846	-1.5641	467.32549
23.51049	-1.56402	467.53355
23.51245	-1.56395	467.49475
23.51449	-1.56387	467.54872
23.51645	-1.56379	467.456
23.51849	-1.56372	467.67175
23.52045	-1.56364	467.52507
23.52249	-1.56356	467.57906
23.52445	-1.56348	467.64043
23.52649	-1.56341	467.54797
23.52844	-1.56333	467.65559
23.53048	-1.56325	467.66333
23.53252	-1.56317	467.61711
23.53448	-1.5631	467.73242
23.53644	-1.56302	467.73986
23.53848	-1.56294	467.74759
23.54052	-1.56286	467.7014
23.54248	-1.56279	467.86297
23.54444	-1.56271	467.92433
23.54648	-1.56263	467.93208
23.54844	-1.56256	468.03971
23.55048	-1.56248	467.99349
23.55252	-1.5624	468.00123
23.55447	-1.56232	467.9624
23.55651	-1.56224	467.97015
23.55847	-1.56217	468.02384
23.56051	-1.56209	467.93138
23.56247	-1.56201	468.09298
23.56451	-1.56193	467.84632
23.56647	-1.56186	468.10815
23.56851	-1.56178	468.1159
23.57046	-1.5617	468.12332
23.5725	-1.56162	468.185
23.57447	-1.56155	468.19245
23.5765	-1.56147	468.24645
23.57846	-1.56139	468.20762
23.5805	-1.56132	468.26162
23.58246	-1.56124	468.26906
23.5845	-1.56116	468.33078
23.58646	-1.56109	468.28424
23.5885	-1.56101	468.39992
23.59046	-1.56093	468.40735
23.59241	-1.56086	468.36084
23.59445	-1.56078	468.42253
23.5965	-1.5607	468.53053
23.59846	-1.56062	468.48399
23.60049	-1.56054	468.54571
23.60245	-1.56047	468.49916
23.60449	-1.56039	468.46063
23.60645	-1.56031	468.41413
23.60849	-1.56024	468.63004
23.61045	-1.56016	468.69147
23.61249	-1.56008	468.59127
23.61445	-1.56001	468.59871
23.61648	-1.55993	468.60645
23.61844	-1.55985	468.66785
23.62048	-1.55977	468.6756
23.62244	-1.5597	468.78332
23.62448	-1.55962	468.74479
23.62644	-1.55954	468.85247
23.6284	-1.55947	468.8599
23.63044	-1.55939	468.8137
23.63247	-1.55931	468.77515
23.63444	-1.55924	468.82889
23.63648	-1.55916	469.04486
23.63843	-1.55908	468.89804
23.64047	-1.559	468.80554
23.64251	-1.55892	468.85956
23.64447	-1.55885	468.92098
23.64651	-1.55877	468.98274
23.64847	-1.55869	469.03648
23.65043	-1.55862	469.1519
23.65247	-1.55854	469.15966
23.65443	-1.55847	469.05911
23.65647	-1.55839	469.06686
23.65851	-1.55831	469.2289
23.66046	-1.55823	469.23634
23.66242	-1.55816	469.19749
23.66446	-1.55808	469.30552
23.66642	-1.558	469.31297
23.66846	-1.55792	469.26675
23.67042	-1.55785	469.32817
23.67246	-1.55777	469.38995
23.6745	-1.55769	469.2897
23.67646	-1.55762	469.40516
23.67842	-1.55754	469.30459
23.68045	-1.55746	469.36633
23.68249	-1.55739	469.4281
23.68445	-1.55731	469.43556
23.6865	-1.55723	469.44332
23.68845	-1.55716	469.45076
23.69049	-1.55708	469.50482
23.69245	-1.557	469.56626
23.69449	-1.55692	469.47371
23.69645	-1.55685	469.6355
23.69849	-1.55677	469.53523
23.70044	-1.5567	469.65071
23.70249	-1.55662	469.65847
23.70444	-1.55654	469.66591
23.7064	-1.55647	469.67336
23.70844	-1.55639	469.62708
23.71048	-1.55631	469.7892
23.71244	-1.55623	469.85068
23.71448	-1.55616	469.85844
23.71644	-1.55608	469.81185
23.71848	-1.556	469.87365
23.72044	-1.55593	469.88111
23.72247	-1.55585	469.7345
23.72443	-1.55577	469.78827
23.72647	-1.5557	469.9504
23.72843	-1.55562	469.85749
23.73047	-1.55554	469.96561
23.73243	-1.55547	470.02708
23.73447	-1.55539	469.9345
23.73643	-1.55531	470.04229
23.73847	-1.55524	470.15044
23.74042	-1.55516	470.15788
23.74247	-1.55508	470.11932
23.74442	-1.55501	469.97238
23.74647	-1.55493	470.02648
23.74842	-1.55485	470.142
23.75046	-1.55478	470.0957
23.75242	-1.5547	470.15721
23.75446	-1.55462	470.26533
23.75642	-1.55455	470.32684
23.75846	-1.55447	470.38093
23.76041	-1.55439	470.38838
23.76246	-1.55432	470.39616
23.76441	-1.55424	470.5117
23.76646	-1.55416	470.46541
23.76849	-1.55409	470.52724
23.77045	-1.55401	470.32621
23.77249	-1.55393	470.54246
23.77445	-1.55386	470.49586
23.77641	-1.55378	470.50332
23.77845	-1.5537	470.56515
23.78049	-1.55363	470.51886
23.78245	-1.55355	470.58038
23.78449	-1.55347	470.58815
23.78644	-1.5534	470.59561
23.78849	-1.55332	470.60338
23.79044	-1.55325	470.61084
23.79248	-1.55317	470.56453
23.79444	-1.55309	470.62606
23.7964	-1.55302	470.83432
23.79844	-1.55294	470.79575
23.80048	-1.55286	470.84987
23.80244	-1.55279	470.81098
23.80439	-1.55271	470.71032
23.80644	-1.55263	470.82622
23.80848	-1.55256	470.834
23.81043	-1.55248	470.8878
23.81247	-1.5524	470.89557
23.81443	-1.55233	470.90303
23.81647	-1.55225	470.91081
23.81843	-1.55218	470.91827
23.82047	-1.5521	470.98009
23.82243	-1.55202	471.08799
23.82438	-1.55195	471.0491
23.82643	-1.55187	471.10323
23.82847	-1.55179	471.06465
23.83042	-1.55172	471.0721
23.83246	-1.55164	471.23439
23.83442	-1.55156	470.9792
23.83646	-1.55149	471.14149
23.83842	-1.55141	471.25709
23.84046	-1.55133	471.21078
23.84242	-1.55126	471.21825
23.84446	-1.55118	471.22602
23.84642	-1.55111	471.34168
23.84846	-1.55103	471.34946
23.85041	-1.55095	471.40326
23.85245	-1.55088	471.41103
23.85441	-1.5508	471.4726
23.85645	-1.55072	471.48038
23.85841	-1.55065	471.54195
23.86045	-1.55057	471.49563
23.86241	-1.5505	471.5572
23.86445	-1.55042	471.56498
23.86641	-1.55034	471.67289
23.86845	-1.55027	471.62656
23.87041	-1.55019	471.5877
23.87244	-1.55011	471.69592
23.8744	-1.55004	471.60294
23.87644	-1.54996	471.71118
23.8784	-1.54989	471.66454
23.88044	-1.54981	471.78054
23.8824	-1.54974	471.73389
23.88444	-1.54966	471.84214
23.8864	-1.54958	471.80327
23.88844	-1.54951	471.91151
23.89039	-1.54943	471.86485
23.89243	-1.54935	471.92676
23.89439	-1.54928	472.08882
23.89643	-1.5492	472.04249
23.89847	-1.54912	471.89569
23.90043	-1.54905	471.95727
23.90239	-1.54897	472.01888
23.90443	-1.5489	472.07301
23.90639	-1.54882	472.03414
23.90842	-1.54874	472.04191
23.91047	-1.54867	472.04971
23.91243	-1.54859	472.05718
23.91447	-1.54851	472.11132
23.91642	-1.54844	472.01832
23.91846	-1.54836	472.18071
23.92042	-1.54829	472.13406
23.92246	-1.54821	472.14184
23.92442	-1.54814	472.20344
23.92646	-1.54806	472.31172
23.92842	-1.54798	472.3192
23.93046	-1.54791	472.32699
23.93241	-1.54783	472.2881
23.93446	-1.54775	472.39639
23.93641	-1.54768	472.30337
23.93845	-1.5476	472.20289
23.94041	-1.54753	472.365
23.94245	-1.54745	472.27228
23.94441	-1.54738	472.27975
23.94645	-1.5473	472.28754
23.94841	-1.54722	472.39553
23.95045	-1.54715	472.45746
23.9524	-1.54707	472.41079
23.95445	-1.547	472.52687
23.9564	-1.54692	472.48021
23.95845	-1.54684	472.58851
23.9604	-1.54677	472.49546
23.96244	-1.54669	472.65792
23.9644	-1.54662	472.61126
23.96644	-1.54654	472.61905
23.9684	-1.54647	472.73483
23.97044	-1.54639	472.68847
23.9724	-1.54631	472.69596
23.97444	-1.54624	472.70375
23.97648	-1.54616	472.7657
23.97843	-1.54609	472.66486
23.98039	-1.54601	472.7265
23.98243	-1.54593	472.78845
23.98447	-1.54586	472.79624
23.98643	-1.54578	472.95842
23.98839	-1.54571	472.91174
23.99043	-1.54563	472.9737
23.99239	-1.54556	472.92703
23.99443	-1.54548	473.08952
23.99639	-1.5454	472.94231
23.99843	-1.54533	473.1048
24.00046	-1.54525	473.05844
24.00242	-1.54518	473.06592
24.00438	-1.5451	473.02703
24.00642	-1.54502	473.03481
24.00838	-1.54495	473.14285
24.01034	-1.54488	473.30507
24.01246	-1.5448	473.15845
24.01442	-1.54472	473.16593
24.01638	-1.54465	473.22759
24.01842	-1.54457	473.28178
24.02037	-1.5445	473.28927
24.02233	-1.54442	473.35093
24.02437	-1.54434	473.4129
24.02641	-1.54427	473.26596
24.02845	-1.54419	473.42851
24.03041	-1.54412	473.48238
24.03245	-1.54404	473.49019
24.03441	-1.54396	473.55186
24.03645	-1.54389	473.50548
24.03841	-1.54381	473.46657
24.04044	-1.54374	473.52076
24.0424	-1.54366	473.52826
24.04436	-1.54359	473.43517
24.0464	-1.54351	473.54355
24.04844	-1.54343	473.55136
24.0504	-1.54336	473.66722
24.05244	-1.54328	473.72143
24.0544	-1.54321	473.7831
24.05644	-1.54313	473.69031
