9.94517	0.09481	981.43244
9.9468	0.09483	981.48824
9.94854	0.09484	981.46249
9.95017	0.09486	981.47705
9.9518	0.09487	981.62906
9.95343	0.09489	981.59553
9.95517	0.0949	981.65911
9.9568	0.09492	981.71491
9.95843	0.09493	981.77759
9.96016	0.09495	981.70373
9.9618	0.09496	981.75953
9.96353	0.09498	981.82312
9.96516	0.09499	981.74835
9.96679	0.09501	981.85226
9.96853	0.09502	981.77839
9.97016	0.09504	981.88231
9.97179	0.09505	981.89688
9.97342	0.09507	981.86334
9.97516	0.09508	981.92694
9.97679	0.0951	982.07898
9.97852	0.09511	982.0051
9.98015	0.09513	982.01967
9.98179	0.09514	982.12361
9.98342	0.09516	982.13818
9.98515	0.09518	982.20178
9.98678	0.09519	982.2576
9.98852	0.09521	982.1356
9.99015	0.09522	982.28766
9.99178	0.09524	982.26098
9.99341	0.09525	982.3168
9.99515	0.09527	982.38041
9.99678	0.09528	982.39499
9.99851	0.0953	982.4586
10.00015	0.09531	982.47317
10.00178	0.09533	982.57712
10.00351	0.09534	982.50323
10.00514	0.09536	982.69657
10.00677	0.09537	982.48425
10.00851	0.09539	982.68538
10.01014	0.0954	982.6037
10.01177	0.09542	982.6664
10.01351	0.09543	982.68189
10.01514	0.09545	982.83399
10.01677	0.09546	982.84857
10.0185	0.09548	982.86405
10.02014	0.09549	982.92677
10.02177	0.09551	982.89321
10.0235	0.09552	982.81931
10.02513	0.09554	983.01268
10.02677	0.09555	982.88972
10.0284	0.09557	983.00057
10.03013	0.09558	983.05733
10.03186	0.0956	983.07282
10.0335	0.09561	983.04613
10.03513	0.09563	983.10198
10.03686	0.09565	983.0762
10.03849	0.09566	983.13205
10.04013	0.09567	983.24291
10.04176	0.09569	983.3469
10.04349	0.09571	983.1767
10.04512	0.09572	983.23942
10.04676	0.09574	983.34342
10.04849	0.09575	983.40706
10.05012	0.09577	983.46979
10.05186	0.09578	983.34772
10.05349	0.0958	983.3623
10.05512	0.09581	983.51445
10.05685	0.09583	983.48179
10.05848	0.09584	983.49638
10.06012	0.09586	983.46281
10.06175	0.09587	983.52554
10.06348	0.09589	983.54103
10.06511	0.0959	983.50746
10.06685	0.09592	983.57111
10.06848	0.09593	983.67512
10.07011	0.09595	983.60028
10.07185	0.09596	983.56761
10.07348	0.09598	983.5822
10.07511	0.09599	983.64494
10.07674	0.09601	983.65952
10.07848	0.09602	983.76445
10.08011	0.09604	983.8272
10.08184	0.09605	983.79453
10.08347	0.09607	983.80911
10.0851	0.09608	983.78242
10.08684	0.0961	983.79791
10.08847	0.09611	983.90194
10.0901	0.09613	983.91653
10.09184	0.09614	983.93202
10.09347	0.09616	983.94661
10.0951	0.09617	983.96119
10.09683	0.09619	983.97669
10.09847	0.0962	984.08073
10.1001	0.09622	984.09531
10.10183	0.09624	984.11081
10.10346	0.09625	984.08411
10.10509	0.09627	984.05052
10.10683	0.09628	984.15548
10.10846	0.0963	984.17007
10.11009	0.09631	984.18465
10.11183	0.09633	984.33779
10.11346	0.09634	984.21474
10.11509	0.09636	984.36697
10.11682	0.09637	984.34117
10.11846	0.09639	984.35576
10.12009	0.0964	984.45982
10.12182	0.09642	984.42714
10.12345	0.09643	984.44173
10.12509	0.09645	984.41502
10.12682	0.09646	984.47182
10.12845	0.09648	984.48641
10.13008	0.09649	984.59736
10.13182	0.09651	984.61286
10.13345	0.09652	984.66875
10.13518	0.09654	984.64295
10.13681	0.09655	984.65754
10.13845	0.09657	984.76162
10.14008	0.09658	984.77621
10.14181	0.0966	984.8399
10.14344	0.09661	984.85449
10.14518	0.09663	984.9113
10.14681	0.09664	984.88458
10.14844	0.09666	984.98867
10.15007	0.09667	985.05145
10.15181	0.09669	985.06696
10.15344	0.0967	984.98517
10.15507	0.09672	985.18565
10.15681	0.09673	985.06346
10.15844	0.09675	985.12625
10.16017	0.09677	985.14175
10.1618	0.09678	985.20454
10.16343	0.09679	985.12274
10.16517	0.09681	985.18644
10.1668	0.09683	985.24924
10.16843	0.09684	985.26383
10.17017	0.09686	985.41705
10.1718	0.09687	985.24573
10.17343	0.09689	985.39804
10.17516	0.0969	985.46175
10.1768	0.09692	985.47635
10.17843	0.09693	985.39454
10.18016	0.09695	985.54777
10.18179	0.09696	985.52105
10.18342	0.09698	985.57696
10.18516	0.09699	985.55115
10.18679	0.09701	985.60707
10.18842	0.09702	985.7594
10.19016	0.09704	985.68538
10.19179	0.09705	985.74819
10.19342	0.09707	985.66637
10.19515	0.09708	985.7783
10.19679	0.0971	985.7929
10.19842	0.09711	985.94524
10.20015	0.09713	985.91254
10.20178	0.09714	986.01668
10.20342	0.09716	985.89353
10.20515	0.09717	986.00547
10.20678	0.09719	985.92364
10.20841	0.0972	986.03467
10.21015	0.09722	986.00197
10.21178	0.09723	986.06478
10.21341	0.09725	986.21715
10.21514	0.09726	986.18445
10.21678	0.09728	986.15083
10.21841	0.09729	986.16543
10.22014	0.09731	986.22917
10.22177	0.09732	986.29199
10.22351	0.09734	986.25928
10.22514	0.09735	986.32211
10.22677	0.09737	986.37804
10.2284	0.09738	986.39265
10.23014	0.0974	986.45639
10.23177	0.09741	986.42277
10.2334	0.09743	986.43737
10.23513	0.09745	986.54934
10.23677	0.09746	986.60528
10.2384	0.09748	986.61989
10.24013	0.09749	986.68364
10.24176	0.09751	986.69824
10.2434	0.09752	986.71285
10.24513	0.09754	986.7766
10.24676	0.09755	986.69474
10.24839	0.09757	986.75758
10.25013	0.09758	986.68352
10.25176	0.0976	986.83594
10.25349	0.09761	986.8928
10.25513	0.09763	986.81783
10.25676	0.09764	986.83243
10.25839	0.09766	986.98486
10.26012	0.09767	986.86256
10.26175	0.09769	987.01499
10.26339	0.0977	986.98136
10.26512	0.09772	986.99688
10.26675	0.09773	987.01149
10.26849	0.09775	987.02701
10.27012	0.09776	987.04161
10.27175	0.09778	987.15271
10.27348	0.09779	987.07174
10.27512	0.09781	987.13459
10.27675	0.09782	987.1492
10.27848	0.09784	987.25432
10.28011	0.09785	987.31718
10.28175	0.09787	987.33179
10.28348	0.09788	987.34731
10.28511	0.0979	987.41017
10.28674	0.09791	987.42478
10.28848	0.09793	987.39205
10.29011	0.09794	987.35841
10.29174	0.09796	987.46953
10.29347	0.09797	987.38854
10.29511	0.09799	987.54102
10.29674	0.098	987.46602
10.29847	0.09802	987.48154
10.3001	0.09803	987.54441
10.30174	0.09805	987.51076
10.30347	0.09807	987.6159
10.3051	0.09808	987.58915
10.30673	0.09809	987.69339
10.30847	0.09811	987.61929
10.3101	0.09813	987.6339
10.31173	0.09814	987.64851
10.31346	0.09816	987.66403
10.3151	0.09817	987.76827
10.31673	0.09819	987.78288
10.31846	0.0982	987.79841
10.32009	0.09822	987.81302
10.32173	0.09823	987.82763
10.32346	0.09825	987.89142
10.32509	0.09826	987.85777
10.32672	0.09828	987.87238
10.32846	0.09829	987.88791
10.33009	0.09831	987.95079
10.33182	0.09832	988.00769
10.33335	0.09834	988.02139
10.33509	0.09835	988.08519
10.33672	0.09837	988.0998
10.33845	0.09838	988.02568
10.34008	0.0984	988.17822
10.34182	0.09841	988.09719
10.34345	0.09843	988.16008
10.34508	0.09844	988.12642
10.34671	0.09846	988.23759
10.34845	0.09847	988.25312
10.35008	0.09849	988.35739
10.35181	0.0985	988.32464
10.35345	0.09852	988.38753
10.35508	0.09853	988.35387
10.35671	0.09855	988.3271
10.35844	0.09856	988.38401
10.36008	0.09858	988.39863
10.36181	0.09859	988.51073
10.36334	0.09861	988.47614
10.36507	0.09862	988.49167
10.36681	0.09864	988.59688
10.36844	0.09865	988.47353
10.37007	0.09867	988.53644
10.3717	0.09868	988.59934
10.37344	0.0987	988.56658
10.37507	0.09871	988.62949
10.3768	0.09873	988.59673
10.37843	0.09874	988.61134
10.38007	0.09876	988.76393
10.3818	0.09878	988.68978
10.38343	0.09879	988.79408
10.38506	0.0988	988.85699
10.3868	0.09882	988.87253
10.38843	0.09884	988.83885
10.39006	0.09885	988.90176
10.39179	0.09887	988.95869
10.39343	0.09888	988.93192
10.39506	0.0989	988.89824
10.39679	0.09891	988.91377
10.39842	0.09893	988.92839
10.40006	0.09894	988.9913
10.40179	0.09896	989.18624
10.40342	0.09897	989.02146
10.40505	0.09899	989.17408
10.40679	0.099	989.23102
10.40842	0.09902	989.15593
10.41015	0.09903	989.35778
10.41168	0.09905	989.23348
10.41342	0.09906	989.29042
10.41515	0.09908	989.30595
10.41678	0.09909	989.41719
10.41841	0.09911	989.33519
10.42005	0.09912	989.48784
10.42178	0.09914	989.50338
10.42341	0.09915	989.56631
10.42504	0.09917	989.62925
10.42678	0.09918	989.59647
10.42841	0.0992	989.56279
10.43004	0.09921	989.62572
10.43178	0.09923	989.73789
10.43341	0.09924	989.75251
10.43504	0.09926	989.76714
10.43677	0.09927	989.82409
10.43841	0.09929	989.83872
10.44004	0.0993	989.90166
10.44167	0.09932	990.00602
10.4434	0.09933	990.02157
10.44514	0.09935	989.89905
10.44677	0.09936	989.91368
10.4484	0.09938	989.88689
10.45013	0.09939	990.04049
10.45177	0.09941	989.95847
10.4534	0.09942	990.02142
10.45503	0.09944	990.03605
10.45676	0.09945	990.14134
10.4584	0.09947	990.11454
10.46013	0.09948	990.17151
10.46176	0.0995	990.28279
10.46339	0.09951	990.20076
10.46513	0.09953	990.2163
10.46676	0.09954	990.27926
10.46839	0.09956	990.29389
10.47012	0.09957	990.35777
10.47176	0.09959	990.41382
10.47339	0.0996	990.38702
10.47512	0.09962	990.444
10.47675	0.09963	990.50696
10.47839	0.09965	990.52159
10.48012	0.09967	990.39904
10.48175	0.09968	990.50343
10.48338	0.09969	990.61474
10.48512	0.09971	990.53361
10.48675	0.09973	990.59658
10.48838	0.09974	990.42476
10.49012	0.09976	990.57841
10.49175	0.09977	990.68972
10.49338	0.09979	990.65601
10.49511	0.0998	990.76134
10.49674	0.09982	990.77597
10.49838	0.09983	990.7906
10.50011	0.09985	990.76471
10.50174	0.09986	990.731
10.50337	0.09988	990.79397
10.50511	0.09989	990.76117
10.50674	0.09991	990.91394
10.50837	0.09992	991.01836
10.51011	0.09994	990.89577
10.51174	0.09995	990.9104
10.51337	0.09997	990.97338
10.5151	0.09998	990.94058
10.51674	0.1	990.91377
10.51837	0.10001	990.96985
10.5201	0.10003	991.0821
10.52173	0.10004	991.00003
10.52347	0.10006	991.06393
10.5251	0.10007	991.0302
10.52673	0.10009	991.04484
10.52846	0.1001	991.10874
10.5301	0.10012	991.17173
10.53173	0.10013	991.13801
10.53346	0.10015	991.24336
10.53509	0.10016	991.258
10.53673	0.10018	991.32099
10.53836	0.10019	991.38399
10.54009	0.10021	991.30281
10.54172	0.10022	991.276
10.54336	0.10024	991.42881
10.54509	0.10025	991.34763
10.54672	0.10027	991.45899
10.54835	0.10028	991.56345
10.55009	0.1003	991.48918
10.55172	0.10031	991.54527
10.55345	0.10033	991.56082
10.55508	0.10034	991.534
10.55672	0.10036	991.63847
10.55845	0.10037	991.65402
10.56008	0.10039	991.66865
10.56171	0.1004	991.73166
10.56345	0.10042	991.78868
10.56508	0.10043	991.71348
10.56671	0.10045	991.72812
10.56834	0.10046	991.69438
10.57008	0.10048	991.75831
10.57171	0.10049	991.77294
10.57344	0.10051	991.87834
10.57507	0.10052	991.80313
10.57671	0.10054	991.90761
10.57844	0.10055	991.97155
10.58007	0.10057	992.03456
10.5817	0.10058	992.00082
10.58344	0.1006	992.10623
10.58507	0.10061	992.12087
10.5867	0.10063	992.23227
10.58844	0.10065	992.15106
10.59007	0.10066	992.1657
10.5918	0.10068	992.3195
10.59343	0.10069	992.24428
10.59507	0.10071	992.25893
10.5967	0.10072	992.27357
10.59843	0.10074	992.33751
10.60006	0.10075	992.35215
10.6018	0.10077	992.36771
10.60333	0.10078	992.33305
10.60506	0.1008	992.39699
10.60669	0.10081	992.5015
10.60832	0.10083	992.60601
10.61006	0.10084	992.5801
10.61179	0.10086	992.59565
10.61342	0.10087	992.6103
10.61506	0.10089	992.52815
10.61679	0.1009	992.59211
10.61842	0.10092	992.69663
10.62005	0.10093	992.66979
10.62169	0.10095	992.63604
10.62342	0.10096	992.78987
10.62505	0.10098	992.80452
10.62668	0.10099	992.81916
10.62842	0.10101	992.97301
10.63005	0.10102	992.93926
10.63178	0.10104	993.09311
10.63341	0.10105	993.01787
10.63505	0.10107	993.03252
10.63668	0.10108	993.09557
10.63841	0.1011	993.06273
10.64004	0.10111	993.12578
10.64168	0.10113	993.18192
10.64341	0.10114	993.01769
10.64504	0.10116	993.17064
10.64678	0.10117	993.1862
10.64841	0.10119	993.20085
10.65014	0.1012	993.25791
10.65177	0.10122	993.23106
10.6534	0.10123	993.1973
10.65504	0.10125	993.39868
10.65677	0.10126	993.31742
10.6584	0.10128	993.42889
10.66003	0.10129	993.39513
10.66177	0.10131	993.41069
10.6634	0.10132	993.42534
10.66503	0.10134	993.48841
10.66666	0.10135	993.45464
10.6684	0.10137	993.51862
10.67003	0.10138	993.62319
10.67176	0.1014	993.54884
10.6734	0.10141	993.65341
10.67503	0.10143	993.61964
10.67676	0.10144	993.73205
10.67839	0.10146	993.69828
10.68002	0.10147	993.66451
10.68176	0.10149	993.59015
10.68339	0.1015	993.69473
10.68502	0.10152	993.7578
10.68676	0.10153	993.77337
10.68839	0.10155	993.83645
10.69002	0.10156	993.80267
10.69175	0.10158	993.86667
10.69339	0.10159	993.88132
10.69502	0.10161	993.89597
10.69675	0.10162	993.91154
10.69838	0.10164	993.92619
10.70002	0.10165	993.89241
10.70175	0.10167	993.99792
10.70338	0.10168	993.97106
10.70501	0.1017	993.98571
10.70675	0.10171	994.00128
10.70838	0.10173	994.15432
10.71001	0.10174	994.03059
10.71174	0.10176	994.13611
10.71338	0.10177	994.15076
10.71511	0.10179	994.16633
10.71674	0.1018	994.22942
10.71837	0.10182	994.24408
10.72011	0.10184	994.25965
10.72174	0.10185	994.22586
10.72337	0.10186	994.28895
10.72511	0.10188	994.34605
10.72674	0.1019	994.40914
10.72837	0.10191	994.37536
10.7301	0.10193	994.39093
10.73173	0.10194	994.36406
10.73337	0.10196	994.46868
10.7351	0.10197	994.34583
10.73673	0.10199	994.40894
10.73836	0.102	994.46512
10.7401	0.10202	994.43916
10.74173	0.10203	994.54379
10.74336	0.10205	994.51
10.7451	0.10206	994.52557
10.74673	0.10208	994.54022
10.74836	0.10209	994.51335
10.74999	0.10211	994.56953
10.75173	0.10212	994.49512
10.75336	0.10214	994.69667
10.75509	0.10215	994.52534
10.75672	0.10217	994.72689
10.75835	0.10218	994.74155
10.76009	0.1022	994.66021
10.76172	0.10221	994.72332
10.76335	0.10223	994.73798
10.76498	0.10224	994.75263
10.76672	0.10226	994.81666
10.76835	0.10227	994.78286
10.77008	0.10229	994.84689
10.77172	0.1023	994.81309
10.77335	0.10232	994.8762
10.77508	0.10233	995.03024
10.77671	0.10235	994.85797
10.77835	0.10236	994.96955
10.78008	0.10238	994.98513
10.78171	0.10239	994.99978
10.78334	0.10241	995.05598
10.78508	0.10242	995.07156
10.78671	0.10244	995.18315
10.78834	0.10245	995.19781
10.79007	0.10247	995.3034
10.79171	0.10248	995.31807
10.79334	0.1025	995.33273
10.79507	0.10251	995.29983
10.7967	0.10253	995.31449
10.79834	0.10254	995.4261
10.80007	0.10256	995.34472
10.8017	0.10257	995.54636
10.80344	0.10259	995.47191
10.80507	0.1026	995.48657
10.8067	0.10262	995.50123
10.80833	0.10263	995.46742
10.81006	0.10265	995.62151
10.8117	0.10266	995.63617
10.81333	0.10268	995.65083
10.81506	0.10269	995.71489
10.81669	0.10271	995.72955
10.81843	0.10272	995.69665
10.82006	0.10274	995.7598
10.82169	0.10275	995.77446
10.82332	0.10277	995.83068
10.82506	0.10278	995.75622
10.82669	0.1028	995.86092
10.82842	0.10281	995.92499
10.83006	0.10283	995.93966
10.83169	0.10284	995.95432
10.83342	0.10286	995.92141
10.83505	0.10287	995.98457
10.83668	0.10289	996.04772
10.83832	0.1029	996.15244
10.84005	0.10292	995.98098
10.84168	0.10293	996.09263
10.84342	0.10295	996.05972
10.84505	0.10296	996.16445
10.84668	0.10298	996.22761
10.84841	0.10299	996.38175
10.85005	0.10301	996.20936
10.85168	0.10302	996.41109
10.85341	0.10304	996.42667
10.85504	0.10305	996.44134
10.85668	0.10307	996.40751
10.85831	0.10308	996.42218
10.86004	0.1031	996.39619
10.86167	0.10311	996.45243
10.8633	0.10313	996.5156
10.86504	0.10314	996.57969
10.86667	0.10316	996.59436
10.8684	0.10317	996.56144
10.87004	0.10319	996.57611
10.87167	0.1032	996.63928
10.8734	0.10322	996.69645
10.87503	0.10323	996.71112
10.87667	0.10325	996.6357
10.8784	0.10326	996.69979
10.88003	0.10328	996.71446
10.88166	0.10329	996.86773
10.8834	0.10331	996.88332
10.88503	0.10332	996.89799
10.88666	0.10334	996.86415
10.88839	0.10335	996.92825
10.89003	0.10337	996.98451
10.89166	0.10338	996.90908
10.89339	0.1034	996.97318
10.89502	0.10341	996.98785
10.89676	0.10343	996.95492
10.89839	0.10344	997.0597
10.90002	0.10346	997.03278
10.90165	0.10347	997.13756
10.90339	0.10349	997.06304
10.90502	0.1035	997.07771
10.90665	0.10352	997.23102
10.90839	0.10353	997.24661
10.91002	0.10355	997.16424
10.91175	0.10356	997.27687
10.91338	0.10358	997.1529
10.91501	0.10359	997.11905
10.91675	0.10361	997.22476
10.91838	0.10362	997.19783
10.92001	0.10364	997.39275
10.92175	0.10365	997.36674
10.92338	0.10367	997.38142
10.92501	0.10368	997.39609
10.92674	0.1037	997.41168
10.92838	0.10371	997.37782
10.93011	0.10373	997.44195
10.93174	0.10374	997.40809
10.93337	0.10376	997.65156
10.93501	0.10377	997.48596
10.93674	0.10379	997.68183
10.93837	0.1038	997.51623
10.9401	0.10382	997.57342
10.94174	0.10383	997.58809
10.94337	0.10385	997.65131
10.945	0.10386	997.66598
10.94673	0.10388	997.68157
10.94837	0.10389	997.74479
10.95	0.10391	997.71092
10.95173	0.10393	997.81666
10.95336	0.10394	997.83134
10.9551	0.10396	997.75678
10.95673	0.10397	997.82
10.95836	0.10398	997.78613
10.95999	0.104	997.84935
10.96173	0.10402	997.86494
10.96346	0.10403	997.88053
10.96509	0.10405	997.84666
10.96672	0.10406	997.86134
10.96836	0.10407	997.78585
10.96999	0.10409	997.93923
10.97172	0.10411	997.90628
10.97335	0.10412	998.01112
10.97499	0.10413	997.98418
10.97672	0.10415	997.99977
10.97835	0.10416	998.05606
10.98009	0.10418	998.16876
10.98172	0.1042	998.18344
10.98335	0.10421	998.14956
10.98498	0.10422	998.21279
10.98672	0.10424	998.27001
10.98835	0.10426	998.33324
10.99008	0.10427	998.25866
10.99171	0.10429	998.22478
10.99334	0.1043	998.32964
10.99498	0.10431	998.34432
10.99671	0.10433	998.49866
10.99834	0.10435	998.47171
11.00008	0.10436	998.48731
11.00171	0.10438	998.54361
11.00334	0.10439	998.51667
11.00507	0.10441	998.57389
11.00671	0.10442	998.58857
11.00844	0.10444	998.7013
11.00997	0.10445	998.71506
11.0117	0.10447	998.73066
11.01344	0.10448	998.74626
11.01507	0.1045	998.66381
11.0167	0.10451	998.86583
11.01833	0.10453	998.83194
11.02007	0.10454	998.80591
11.0217	0.10456	998.82059
11.02333	0.10457	998.83527
11.02506	0.10459	998.98965
11.0267	0.1046	998.90718
11.02833	0.10462	998.97044
11.03006	0.10463	999.07625
11.03169	0.10465	999.18809
11.03343	0.10466	999.15512
11.03506	0.10468	999.07958
11.03669	0.10469	999.13591
11.03843	0.10471	999.15151
11.04006	0.10472	999.21477
11.04179	0.10474	999.27896
11.04342	0.10475	999.24506
11.04505	0.10477	999.21116
11.04669	0.10478	999.27443
11.04832	0.1048	999.3377
11.05005	0.10481	999.40189
11.05168	0.10483	999.36799
11.05332	0.10484	999.43126
11.05505	0.10486	999.44686
11.05668	0.10487	999.50319
11.05842	0.10489	999.56739
11.06005	0.1049	999.53349
11.06158	0.10491	999.50561
11.06341	0.10493	999.52213
11.06505	0.10495	999.71729
11.06668	0.10496	999.59315
11.06841	0.10498	999.70594
11.07004	0.10499	999.72063
11.07167	0.10501	999.68672
11.07341	0.10502	999.70233
11.07504	0.10504	999.80726
11.07667	0.10505	999.7803
11.0783	0.10507	999.93383
11.08004	0.10508	999.9911
11.08177	0.1051	999.8262
11.0834	0.10511	999.88254
11.08504	0.10513	999.89723
11.08677	0.10514	999.91284
11.0884	0.10516	999.88587
11.09003	0.10517	999.94222
11.09166	0.10519	1000.00551
11.0934	0.1052	999.97251
11.09503	0.10522	999.80667
11.09676	0.10523	999.96115
11.0984	0.10525	1000.0175
11.10003	0.10526	1000.08079
11.10166	0.10528	1000.09548
11.10339	0.10529	1000.1597
11.10503	0.10531	1000.12578
11.10676	0.10532	1000.14139
11.10839	0.10534	1000.20469
11.11002	0.10535	1000.26104
11.11176	0.10537	1000.23498
11.11339	0.10538	1000.29134
11.11502	0.1054	1000.21575
11.11676	0.10541	1000.27997
11.11839	0.10543	1000.38495
11.12002	0.10544	1000.26074
11.12165	0.10546	1000.36571
11.12338	0.10547	1000.38132
11.12502	0.10549	1000.35434
11.12675	0.1055	1000.36995
11.12838	0.10552	1000.47493
11.13001	0.10553	1000.48962
11.13175	0.10555	1000.45661
11.13338	0.10556	1000.47131
11.13501	0.10558	1000.44432
11.13664	0.10559	1000.45901
11.13838	0.10561	1000.56492
11.14001	0.10562	1000.48931
11.14174	0.10564	1000.50492
11.14337	0.10565	1000.56129
11.14501	0.10567	1000.57598
11.14674	0.10568	1000.59159
11.14837	0.1057	1000.5646
11.15	0.10571	1000.71822
11.15174	0.10573	1000.77552
11.15337	0.10574	1000.79021
11.155	0.10576	1000.85353
11.15674	0.10577	1000.77883
11.15837	0.10579	1000.79352
11.16	0.1058	1000.89853
11.16173	0.10582	1000.91414
11.16337	0.10583	1000.92884
11.165	0.10585	1000.8949
11.16673	0.10586	1000.95914
11.16836	0.10588	1000.97384
11.16999	0.10589	1001.03717
11.17173	0.10591	1001.09447
11.17336	0.10592	1001.01884
11.17499	0.10594	1000.98489
11.17673	0.10595	1001.04914
11.17836	0.10597	1001.11248
11.18009	0.10598	1001.12809
11.18172	0.106	1001.09414
11.18336	0.10601	1001.06019
11.18509	0.10603	1001.17309
11.18672	0.10604	1001.18778
11.18835	0.10606	1001.20248
11.19009	0.10607	1001.25979
11.19172	0.10609	1001.32313
11.19335	0.1061	1001.38647
11.19498	0.10612	1001.40117
11.19672	0.10613	1001.45848
11.19835	0.10615	1001.43148
11.20008	0.10616	1001.53744
11.20171	0.10618	1001.46179
11.20335	0.10619	1001.51819
11.20508	0.10621	1001.5338
11.20671	0.10622	1001.59715
11.20834	0.10624	1001.5632
11.21008	0.10625	1001.62747
11.21171	0.10627	1001.64217
11.21334	0.10628	1001.65686
11.21508	0.1063	1001.76284
11.21671	0.10631	1001.8262
11.21834	0.10633	1001.79224
11.21997	0.10634	1001.80694
11.2217	0.10636	1001.87122
11.22334	0.10637	1001.97628
11.22507	0.10639	1001.9919
11.2267	0.1064	1001.86757
11.22844	0.10642	1001.98051
11.23007	0.10643	1001.99521
11.2316	0.10644	1001.96033
11.23333	0.10646	1002.06633
11.23507	0.10648	1002.08195
11.2367	0.10649	1002.09665
11.23833	0.1065	1002.11135
11.24006	0.10652	1002.08525
11.2417	0.10654	1002.28072
11.24333	0.10655	1002.25371
11.24506	0.10657	1002.22066
11.24669	0.10658	1002.23536
11.24832	0.10659	1002.34045
11.25006	0.10661	1002.26569
11.25169	0.10662	1002.28039
11.25332	0.10664	1002.29509
11.25506	0.10666	1002.35938
11.25669	0.10667	1002.37409
11.25842	0.10669	1002.48011
11.26005	0.1067	1002.54349
11.26169	0.10671	1002.50951
11.26342	0.10673	1002.47646
11.26505	0.10675	1002.58852
11.26668	0.10676	1002.60322
11.26842	0.10678	1002.66057
11.27005	0.10679	1002.67528
11.27168	0.1068	1002.73866
11.27341	0.10682	1002.70561
11.27505	0.10683	1002.76899
11.27668	0.10685	1002.7837
11.27841	0.10687	1002.75064
11.28004	0.10688	1002.76535
11.28168	0.10689	1002.82874
11.28341	0.10691	1002.84436
11.28504	0.10692	1002.85907
11.28667	0.10694	1002.96419
11.28831	0.10695	1002.79806
11.29004	0.10697	1002.9041
11.29167	0.10698	1002.9675
11.2933	0.107	1002.98221
11.29504	0.10701	1003.03957
11.29667	0.10703	1003.01254
11.2984	0.10704	1003.0699
11.30003	0.10706	1003.08461
11.30167	0.10707	1003.00888
11.3034	0.10709	1003.0732
11.30503	0.1071	1003.08791
11.30666	0.10712	1003.10262
11.3083	0.10713	1003.11732
11.31003	0.10715	1003.13295
11.31166	0.10716	1003.2381
11.3134	0.10718	1003.20502
11.31503	0.10719	1003.26843
11.31666	0.10721	1003.28314
11.31839	0.10722	1003.34747
11.32003	0.10724	1003.31347
11.32166	0.10725	1003.41863
11.32339	0.10727	1003.39251
11.32502	0.10728	1003.35852
11.32665	0.1073	1003.32452
11.32839	0.10731	1003.38885
11.33002	0.10733	1003.35485
11.33165	0.10734	1003.46697
11.33339	0.10736	1003.4826
11.33502	0.10737	1003.53906
11.33665	0.10739	1003.46331
11.33838	0.1074	1003.47894
11.34002	0.10742	1003.44493
11.34165	0.10743	1003.50835
11.34338	0.10745	1003.57269
11.34501	0.10746	1003.62916
11.34665	0.10748	1003.64387
11.34838	0.10749	1003.65949
11.35001	0.10751	1003.6742
11.35164	0.10752	1003.64716
11.35338	0.10754	1003.70454
11.35501	0.10755	1003.71925
11.35664	0.10757	1003.6922
11.35837	0.10758	1003.74959
11.36001	0.1076	1003.72254
11.36164	0.10761	1003.68852
11.36337	0.10763	1003.70415
11.365	0.10764	1003.80934
11.36664	0.10766	1003.78229
11.36837	0.10767	1003.83968
11.37	0.10769	1003.81263
11.37174	0.1077	1003.82825
11.37337	0.10772	1003.88473
11.375	0.10773	1003.99689
11.37673	0.10775	1004.05429
11.37836	0.10776	1003.9785
11.38	0.10778	1003.99321
11.38163	0.10779	1004.14715
11.38336	0.10781	1004.02355
11.38499	0.10782	1004.08699
11.38663	0.10784	1004.1017
11.38836	0.10785	1004.20784
11.38999	0.10787	1004.13204
11.39162	0.10788	1004.14676
11.39336	0.1079	1004.25289
11.39499	0.10791	1004.21887
11.39672	0.10793	1004.37375
11.39836	0.10794	1004.34668
11.39999	0.10796	1004.22215
11.40172	0.10797	1004.41881
11.40335	0.10799	1004.39174
11.40498	0.108	1004.40645
11.40662	0.10802	1004.46294
11.40835	0.10803	1004.47858
11.40998	0.10805	1004.63255
11.41172	0.10806	1004.46714
11.41335	0.10808	1004.57238
11.41508	0.10809	1004.63676
11.41671	0.10811	1004.60273
11.41835	0.10812	1004.70797
11.42008	0.10814	1004.7236
11.42171	0.10815	1004.73832
11.42334	0.10817	1004.80178
11.42498	0.10818	1004.86525
11.42661	0.1082	1004.87996
11.42834	0.10821	1004.94435
11.42997	0.10823	1005.00085
11.4316	0.10824	1004.92503
11.43334	0.10826	1004.89192
11.43497	0.10827	1004.95539
11.4367	0.10829	1004.97102
11.43834	0.1083	1005.12504
11.43997	0.10832	1005.04921
11.4417	0.10833	1005.10664
11.44333	0.10835	1005.12136
11.44507	0.10836	1005.18575
11.4467	0.10838	1005.15171
11.44833	0.10839	1005.26395
11.45007	0.10841	1005.23083
11.4517	0.10842	1005.29431
11.45333	0.10844	1005.21151
11.45496	0.10845	1005.27499
11.45669	0.10847	1005.42995
11.45833	0.10848	1005.35411
11.45996	0.1085	1005.32006
11.46169	0.10851	1005.38447
11.46332	0.10853	1005.35042
11.46506	0.10854	1005.36606
11.46669	0.10856	1005.33201
11.46832	0.10857	1005.48606
11.46995	0.10858	1005.50078
11.47159	0.1086	1005.5155
11.47332	0.10862	1005.48934
11.47495	0.10863	1005.64341
